price_mean,distance_max,distance_mean,distance_min,surge_max,surge_mean,surge_min,type
1.7508890269778346,3.004937913010375,2.0402497678890037,1.7546780942332898,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.5831798024317425,1.1613105857156767,1.8486543160511963,0.6534141485504156,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.2757128907639068,0.1990270539081997,0.5808398404615821,0.6534141485504156,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.4434221153099989,0.8825181606125755,1.3546117580979884,3.176309733205728,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.2142195084303395,0.8825181606125755,0.5052964908798179,1.2541035734683468,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.4490124227948684,0.9094980727193274,1.0165826394984263,1.2140576118071518,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.1359552036421634,-0.15171180347957228,0.3788434926668642,1.2541035734683468,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.349403307609917,1.2242637139647634,1.2156428492000455,1.2541035734683468,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.2757128907639068,-0.20567162769307568,0.31315362346532977,0.6534141485504156,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.4866199458749012,0.8825181606125755,1.3261212655844452,1.2140576118071518,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.331615965612604,-0.20567162769307568,0.8222501097772213,1.7947240558944852,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.4860849882208467,0.9005047686837436,1.4925460777481414,1.2541035734683468,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.205834047203035,0.9005047686837436,0.4842209911776594,1.2541035734683468,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.4573978840221733,0.8825181606125755,1.1106696917402086,1.2140576118071518,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.1439413571919774,0.8825181606125755,0.7436568734110995,1.2541035734683468,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.0129684389750289,-0.3135912761200821,-0.12696850018495034,0.45318434024443827,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.1708946254225991,0.9005047686837436,0.6580254367733852,1.2541035734683468,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.21049263677376,-0.3135912761200821,0.5031068285731003,1.2140576118071518,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.7602062061192845,3.004937913010375,1.8760250948851682,1.2541035734683468,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.6590482611549748,3.004937913010375,1.707890310619336,1.2541035734683468,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.1508626902684826,0.8825181606125755,0.41004618053759323,0.6534141485504156,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.2637336604391858,0.9005047686837436,0.8023085423410415,0.6534141485504156,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.419463654660557,0.9094980727193274,0.8550950443779887,0.6534141485504156,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.1969403762043789,-0.3135912761200821,0.37660406530772156,0.9137128993481857,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.096823051248075,-0.3135912761200821,0.1045882887504584,0.45318434024443827,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.2477613533395582,-0.3045979720844984,0.784478434986339,1.2541035734683468,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.2782539396206667,0.8825181606125755,0.7573067163620674,1.2541035734683468,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.50281913233674,3.0588977372238775,1.251287067999743,1.2541035734683468,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.3440388711345368,3.0588977372238775,0.7538231626922892,0.6534141485504156,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.252419942910283,0.8825181606125755,0.720978228091522,1.2541035734683468,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.36655538739304,0.8825181606125755,1.1219601380092223,0.7735520335340016,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.569204033719568,3.0588977372238775,1.6666386368052775,1.7947240558944852,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.2477613533395582,0.8825181606125755,0.8129440449736702,1.2140576118071518,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.2547492376956453,0.8825181606125755,0.6641838620110293,1.2541035734683468,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.4713736527343477,0.8825181606125755,0.9415545045770657,1.2541035734683468,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.1101537844812261,-0.3135912761200821,0.2607280547756454,1.2541035734683468,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.3906247668417848,0.9005047686837436,1.3651038899843468,1.2541035734683468,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6065658789962478
1.163906741066512,-0.03479885101698174,-0.5795247776483776,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0688715138237264,-0.11573858733723666,-0.9694410726946292,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.2757128907639068,-0.11573858733723666,0.3049423898151381,0.5733222252280247,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.163906741066512,-0.03479885101698174,-0.4554178461926226,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.048994864988634,-0.11573858733723666,-0.7752910148323164,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0760590520185591,-0.03479885101698174,-0.5842169111627745,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1918582784908607,-0.03479885101698174,0.024665614555257547,-1.9896193210884832,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0651446421671467,-0.6733234375434382,-0.5665432082585518,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.126638024500714,-0.11573858733723666,-0.5011270468453564,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1126622557885395,-0.10674528330165256,-0.1986799407299596,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1054626173610556,-0.03479885101698174,-0.5893356022693882,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.2601842588614909,-0.03479885101698174,0.7082051979690024,0.5733222252280247,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0876752753637426,-0.03479885101698174,-0.38405476101459324,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0753935392227407,-0.03479885101698174,-0.7433584395260147,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0481075145942105,-0.03479885101698174,-0.11265749296604435,0.5733222252280247,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.017937601183802,-0.03479885101698174,-0.7260236129311662,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.2601842588614909,-0.03479885101698174,0.09601211138248028,0.5733222252280247,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0698879333664302,-0.03479885101698174,-0.3347873591134424,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0388603894312678,-0.03479885101698174,-0.6354599482278801,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1068856047208404,-0.03479885101698174,-0.2205765637971375,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0343132493718044,-0.8891627343974514,-0.5266316362133764,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1893172296341017,-0.03479885101698174,0.1549007567525426,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0571826890826352,-0.03479885101698174,-0.6065045453561518,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.230990430884949,0.010167669160937967,-0.3568830423903209,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0386424437203567,-0.03479885101698174,-0.6846633249153854,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.128967319286076,-0.03479885101698174,-0.06353672023721849,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0038206630906965,-0.11573858733723666,-0.9439116008003969,-1.9896193210884832,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.2325150601990043,-0.03479885101698174,-0.10935167162635746,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0552063177496005,-0.03479885101698174,-0.6375247613679876,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.21049263677376,-0.11573858733723666,-0.30998777465478056,-1.9896193210884832,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.3176401969004299,-0.03479885101698174,0.16124580093678179,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.106532532669165,-0.03479885101698174,-0.2586075407032885,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1019272450386084,-0.03479885101698174,-0.6132877383715264,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0590884757252044,-0.03479885101698174,-0.7153033912211938,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0581770125483239,-0.03479885101698174,-0.7111085218564211,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0125025800179561,-0.11573858733723666,-0.7850988772478237,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0940278975056403,-0.03479885101698174,-0.3930124704511649,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.080052128793466,-0.03479885101698174,-0.33254793175429903,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0194904643740432,-0.03479885101698174,-0.7659393320640416,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0507695657774818,-0.03479885101698174,-0.8242977426493344,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.080052128793466,-0.11573858733723666,-0.39809561509176045,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.2687250064078197,-0.03479885101698174,0.28954632672102865,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.961258094739984,-0.11573858733723666,-0.8620791927183714,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9496116208131715,-0.8891627343974514,-0.8473673990951107,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0637470652959293,-0.03479885101698174,-0.6208742042439875,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0169357539642914,-0.11573858733723666,-0.5352522275528756,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1545895619250626,-0.03479885101698174,-0.3579778735436801,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.121979434929989,-0.03479885101698174,-0.20532712987535265,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0876065983676144,-0.03479885101698174,-0.5623414238321485,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.07868863916301,-0.03479885101698174,-0.5930861879277902,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0097224539838143,-0.11573858733723666,-0.948462695110914,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0334662330862177,-0.03479885101698174,-0.6725854256838855,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.208163341988397,-0.03479885101698174,0.14892895046149363,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0971336238861236,-0.03479885101698174,-0.26345745063702813,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9752338634521583,-0.11573858733723666,-0.9544555712830294,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0297393614296384,-0.03479885101698174,-0.6861535117630123,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0133984626277122,-0.03479885101698174,-0.4574390729372851,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1166782812805436,-0.03479885101698174,-0.2704102576741631,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0634322957303397,-0.11573858733723666,-0.6058387696547856,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0190669562312504,-0.11573858733723666,-0.8401514664934273,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0307258862799094,-0.03479885101698174,-0.8431812799793282,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0997826257988885,-0.03479885101698174,-0.43600069367863914,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.2577440452768256,-0.03479885101698174,0.09438289835664822,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.2046361241705636,-0.03479885101698174,-0.15113298778408618,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1135939737026845,-0.7452698698281089,-0.020222462732457053,1.4943793434355195,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0565139920150672,-0.03479885101698174,-0.812649726995178,-1.9896193210884832,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.930977262530273,-1.0690288151091294,-0.9924325269151663,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0585509461593514,-0.03479885101698174,-0.15109689444936025,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1778825097786865,-0.03479885101698174,-0.18773162919636954,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.148378109164096,-0.03479885101698174,-0.04540357925971205,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0409199763993775,-0.11573858733723666,-0.6327804930367656,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0001905932953268,-0.7452698698281089,-0.9853943266435726,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9428354905284823,-0.9611091666821227,-0.9342074155774434,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.101792213456848,-0.03479885101698174,-0.5481135505103435,-1.9896193210884832,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.089369307934915,-0.03479885101698174,-0.5335158017988914,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1918582784908607,-0.11573858733723666,-0.13709568835352023,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1054626173610556,-0.03479885101698174,-0.3624069632095403,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9507762682058533,-0.7452698698281089,-0.8692640221622897,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.082994395890766,-0.11573858733723666,-0.6518824155282645,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9465058944326894,-0.6733234375434382,-0.9504639993697418,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1412793060087059,-0.03479885101698174,-0.3089450783182488,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9837746109984872,-0.11573858733723666,-0.812697745905412,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1173208453592636,-0.11573858733723666,-0.40259224304305535,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0381248226569428,-0.11573858733723666,-0.8035741529607552,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0997826257988885,-0.03479885101698174,-0.42827247377257605,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1670124674469953,-0.11573858733723666,-0.20962825226354892,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0975218396836839,-0.03479885101698174,-0.44433268076486365,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.080052128793466,-0.03479885101698174,-0.28626643299867194,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1359552036421634,-0.03479885101698174,-0.3059733937591319,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0902163242205016,-0.09775197926606885,-0.38032238208268654,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.3036644281882555,-0.03479885101698174,0.07502784760976754,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.080052128793466,-0.8891627343974514,-0.27668666040678147,0.5733222252280247,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9043567506975597,-0.9611091666821227,-0.9056280568988528,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.163906741066512,-0.8891627343974514,-0.6865640734455216,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0695703022593352,-0.11573858733723666,-0.36735236529431553,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0241490539447686,-0.03479885101698174,-0.6512101507849736,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.230990430884949,-0.03479885101698174,0.1374332233512249,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9927035743423762,-0.03479885101698174,-0.7953629193105629,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0441144378193032,-0.03479885101698174,-0.51852704196124,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0552063177496005,-0.03479885101698174,-0.8738258186346177,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.075751892266643,-0.03479885101698174,-0.20036429635051073,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9885743699501431,-0.11573858733723666,-1.0207986067976478,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9940473982570083,-0.8891627343974514,-0.7524118509864833,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0730642444373788,0.010167669160937967,-0.8589999800995498,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9868803373789704,-1.0690288151091294,-0.8792999744014127,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1054626173610556,-0.03479885101698174,-0.7237012438179802,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0288076435154934,-0.11573858733723666,-0.9636932091394952,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1798790481661399,-0.03479885101698174,-0.09623502566566257,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1512014967827175,-0.03479885101698174,-0.2295342732337095,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0353296689145082,-0.11573858733723666,-1.097536317637621,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1461193990691991,-0.03479885101698174,-0.27133691727105025,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0552063177496005,-0.7452698698281089,-0.840068524739385,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.087040013149553,-0.7452698698281089,-0.5592899518675489,0.5733222252280247,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.2017235269935722,-0.03479885101698174,-0.9779421145912984,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.131296614071438,-0.03479885101698174,0.31041654558193205,1.1339656884847609,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.2277959694650236,-0.03479885101698174,-0.5243922088542338,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1359552036421634,-0.03479885101698174,-0.40754003767842784,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1871996889201355,-0.03479885101698174,-0.03719234560952116,0.5733222252280247,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0753935392227407,-0.03479885101698174,-0.6092416232395499,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0614177705105663,-0.9611091666821227,-0.5088821008483153,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.3189107213288098,-0.03479885101698174,0.013816833126519823,0.5332762635668292,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0481075145942105,-0.11573858733723666,-0.8422842544545158,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0521005913691173,-0.11573858733723666,-0.7050393491584536,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0521005913691173,-0.03479885101698174,-0.3543023689574032,0.21290857027726587,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.2078305855904885,-0.03479885101698174,0.13602558329690626,0.5733222252280247,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1135939737026845,-0.11573858733723666,-0.0415716702229563,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0026478713106541,-0.11573858733723666,-1.0682285298400134,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1273547305885177,-0.6733234375434382,-0.21173369678923765,0.4932303019056337,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.2956782746384414,-0.11573858733723666,0.2744435219715684,1.454333381774324,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.2692625359736727,-0.03479885101698174,0.25567498791398763,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0567591809398422,-0.691310045614606,-1.0293830783410294,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0206551117667249,-0.11573858733723666,-1.0416999288163162,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9846880599339235,-0.11573858733723666,-1.2435996738622102,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.097705731377265,-0.03479885101698174,-0.019185254271380004,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0918211971826652,-0.11573858733723666,-0.7020141578136457,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1715298876367888,-0.03479885101698174,-0.32060431917220106,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9940473982570083,-0.03479885101698174,-0.5616585769589503,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0744618213085961,-0.11573858733723666,-0.3535985489302442,0.5733222252280247,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1678998178414188,-0.8891627343974514,-0.5302573757472269,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0542507096325289,-0.03479885101698174,-0.47070337344913304,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.1974485859757305,-0.11573858733723666,-0.12368400672487473,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
0.9846880599339235,-0.7452698698281089,-0.7721782595923745,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.0241490539447686,-0.03479885101698174,-0.6448236357237134,-0.7682174904220225,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
1.148378109164096,-0.8891627343974514,-0.4176461714017405,-0.9484243178974019,-0.6284906442453077,-0.5419137799131002,-0.01870288551673442,1.6426579836856325
